0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POINTER
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POINTER
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POINTER
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POINTER
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POINTER
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POINTER
0.2963327467441559,0.7296462059020996,4.7980378781176114e-08,0.31481269001960754,0.6905104517936707,-0.010876325890421867,0.32167330384254456,0.6476856470108032,-0.018567726016044617,0.30760109424591064,0.6172803044319153,-0.02626338228583336,0.28961899876594543,0.6030367016792297,-0.03439707309007645,0.30785566568374634,0.587566077709198,-0.01270955242216587,0.3077874183654785,0.5264355540275574,-0.023987123742699623,0.30610039830207825,0.48904210329055786,-0.031273048371076584,0.30364933609962463,0.45590198040008545,-0.036576543003320694,0.2873219847679138,0.6000872254371643,-0.015298883430659771,0.2796371579170227,0.547770619392395,-0.03377101197838783,0.2896604537963867,0.5820249915122986,-0.039163485169410706,0.29767078161239624,0.6139023900032043,-0.03821931034326553,0.2700152099132538,0.6227316856384277,-0.01853898912668228,0.26316821575164795,0.5875794291496277,-0.03677689656615257,0.2777380049228668,0.622056245803833,-0.03331322222948074,0.2863452434539795,0.6498203873634338,-0.025934692472219467,0.25526317954063416,0.6535585522651672,-0.02248629555106163,0.24991461634635925,0.6250397562980652,-0.035293299704790115,0.2634665071964264,0.6473797559738159,-0.030461199581623077,0.2719274163246155,0.669325590133667,-0.02341306209564209,POINTER
0.21843811869621277,0.7347376942634583,1.0549850060215249e-07,0.24088731408119202,0.694151759147644,-0.01803964003920555,0.24779564142227173,0.6393736600875854,-0.028667382895946503,0.22548465430736542,0.6135756373405457,-0.037869423627853394,0.2020072042942047,0.6082673668861389,-0.04730435460805893,0.2247285544872284,0.5646823644638062,-0.022001808509230614,0.22007542848587036,0.4869641065597534,-0.03823079541325569,0.21502691507339478,0.43675941228866577,-0.04868759959936142,0.20956923067569733,0.39596027135849,-0.05588020011782646,0.1982538253068924,0.5830237865447998,-0.022865548729896545,0.18724128603935242,0.5272020101547241,-0.04788697138428688,0.19904179871082306,0.5681440830230713,-0.05559255927801132,0.20923519134521484,0.606287956237793,-0.05479242652654648,0.1766822636127472,0.6133041977882385,-0.024909868836402893,0.1663406491279602,0.5804741382598877,-0.04931648448109627,0.18455420434474945,0.619250476360321,-0.04703449830412865,0.19634857773780823,0.6502508521080017,-0.03886280581355095,0.15889574587345123,0.6537304520606995,-0.028070954605937004,0.14884310960769653,0.6266974806785583,-0.044918980449438095,0.1648503541946411,0.6500822305679321,-0.040350545197725296,0.1758536696434021,0.6715146899223328,-0.03248893842101097,POINTER
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POINTER
0.22130581736564636,0.7343431115150452,7.545970959199622e-08,0.2458151876926422,0.6900221109390259,-0.02081679366528988,0.2553448975086212,0.6307418346405029,-0.03283928334712982,0.230368971824646,0.601517915725708,-0.04339146241545677,0.20537540316581726,0.5895711779594421,-0.05382378771901131,0.23082661628723145,0.5474942922592163,-0.023224469274282455,0.22737132012844086,0.46700412034988403,-0.041646696627140045,0.22256258130073547,0.415263831615448,-0.052793052047491074,0.21790288388729095,0.3716532588005066,-0.060307927429676056,0.20292891561985016,0.568340539932251,-0.02406778745353222,0.1909753978252411,0.5095170736312866,-0.052428148686885834,0.20469598472118378,0.5578364133834839,-0.06054802983999252,0.21653345227241516,0.5980970859527588,-0.05898389220237732,0.18008968234062195,0.6010782718658447,-0.026559848338365555,0.17173953354358673,0.5696867108345032,-0.05598147585988045,0.19196264445781708,0.6198006868362427,-0.052600469440221786,0.20380859076976776,0.6531745791435242,-0.042172376066446304,0.16041433811187744,0.6432433724403381,-0.03029768168926239,0.15423020720481873,0.6155452728271484,-0.051031921058893204,0.1730714589357376,0.6486600637435913,-0.04572127386927605,0.18444135785102844,0.6727352738380432,-0.03629349544644356,POINTER
0.2440107762813568,0.7219334244728088,9.783654775219475e-08,0.27067962288856506,0.6774969696998596,-0.021861879155039787,0.28475791215896606,0.6195589303970337,-0.03492068126797676,0.26221364736557007,0.5874378681182861,-0.04698857292532921,0.236598938703537,0.5731486082077026,-0.05868427827954292,0.25917133688926697,0.5206948518753052,-0.021638430655002594,0.25767046213150024,0.4391523003578186,-0.040875568985939026,0.2536681592464447,0.38730281591415405,-0.05313463881611824,0.24850982427597046,0.3437840938568115,-0.06166006624698639,0.2301279604434967,0.5415814518928528,-0.022882681339979172,0.22125202417373657,0.49446848034858704,-0.05124308168888092,0.23569925129413605,0.5421237349510193,-0.059472229331731796,0.24753540754318237,0.5747485160827637,-0.05887531116604805,0.20557734370231628,0.5736366510391235,-0.026518860831856728,0.2003733515739441,0.5547409653663635,-0.0554681196808815,0.2200077772140503,0.602576494216919,-0.05238504707813263,0.23152883350849152,0.626153826713562,-0.043220359832048416,0.18312770128250122,0.6129264831542969,-0.03182348608970642,0.1807442456483841,0.5935763716697693,-0.050822481513023376,0.1977015733718872,0.6284316778182983,-0.045296795666217804,0.20783564448356628,0.6465392112731934,-0.036632735282182693,POINTER
0.2617189884185791,0.7074036002159119,1.2759564071984641e-07,0.29017841815948486,0.6654731035232544,-0.021719472482800484,0.3057253658771515,0.6047518253326416,-0.03441597521305084,0.28186124563217163,0.5739653706550598,-0.04605511575937271,0.2540394961833954,0.5644844770431519,-0.05767347663640976,0.27820903062820435,0.5111185312271118,-0.022849535569548607,0.27833911776542664,0.42784103751182556,-0.04255177453160286,0.27534037828445435,0.3730981945991516,-0.05445720627903938,0.27104780077934265,0.3285762071609497,-0.06234358623623848,0.24820570647716522,0.5318443775177002,-0.024624748155474663,0.24130411446094513,0.47875213623046875,-0.05543926730751991,0.25567126274108887,0.5278007388114929,-0.06461650133132935,0.26714450120925903,0.5681224465370178,-0.06347031891345978,0.22261743247509003,0.5645394325256348,-0.028468284755945206,0.2196008712053299,0.5427732467651367,-0.06081390380859375,0.2405824065208435,0.5960787534713745,-0.0585164874792099,0.25257599353790283,0.6294209361076355,-0.04825134947896004,0.19942837953567505,0.6058852672576904,-0.033646922558546066,0.198306605219841,0.5845168232917786,-0.05604430288076401,0.21754834055900574,0.6228328347206116,-0.05093733221292496,0.22907483577728271,0.6481409668922424,-0.041344624012708664,POINTER
0.31696817278862,0.6897526979446411,9.631368413920427e-08,0.34865322709083557,0.6489331722259521,-0.02149958908557892,0.3725316524505615,0.5920932292938232,-0.03483958914875984,0.35888466238975525,0.5602579116821289,-0.04781676456332207,0.33420121669769287,0.5562291741371155,-0.06111947074532509,0.34150493144989014,0.48425254225730896,-0.0234537310898304,0.3442961871623993,0.3915572166442871,-0.04379865527153015,0.3437933921813965,0.33521074056625366,-0.056063879281282425,0.342644602060318,0.28724583983421326,-0.06364279240369797,0.3102092444896698,0.5020885467529297,-0.02537515014410019,0.307990163564682,0.44321516156196594,-0.05961352214217186,0.3183944821357727,0.501063346862793,-0.07006655633449554,0.32742634415626526,0.5527988076210022,-0.06806006282567978,0.28313955664634705,0.5302536487579346,-0.029073532670736313,0.28377410769462585,0.5099854469299316,-0.06215599924325943,0.301891028881073,0.5688168406486511,-0.06065817549824715,0.31386399269104004,0.6122773885726929,-0.049517832696437836,0.25819602608680725,0.5666917562484741,-0.03427000716328621,0.2598302662372589,0.5487231016159058,-0.05494875833392143,0.2785179316997528,0.589693546295166,-0.04972104728221893,0.29094696044921875,0.6221902966499329,-0.03937273100018501,POINTER
0.3442257046699524,0.6761216521263123,1.2487811318351305e-07,0.3766157925128937,0.6390990614891052,-0.021661236882209778,0.40175533294677734,0.5867727994918823,-0.03614770248532295,0.3945354223251343,0.5543332099914551,-0.05044763535261154,0.37496474385261536,0.5466494560241699,-0.06489972770214081,0.3730606734752655,0.4710528552532196,-0.02454664558172226,0.3766123950481415,0.3777201771736145,-0.045487143099308014,0.3775573968887329,0.32056164741516113,-0.05797916650772095,0.3770788908004761,0.27246350049972534,-0.06572732329368591,0.3412735164165497,0.48696890473365784,-0.026838112622499466,0.34055033326148987,0.4311002790927887,-0.06185167282819748,0.353603720664978,0.4900667667388916,-0.07215716689825058,0.36416399478912354,0.5425124168395996,-0.06991864740848541,0.3129385709762573,0.5142149925231934,-0.03094792552292347,0.3163836896419525,0.49760815501213074,-0.06453810632228851,0.33664023876190186,0.5581576824188232,-0.06290362775325775,0.34941568970680237,0.6024163365364075,-0.05164553225040436,0.2871207296848297,0.5504254102706909,-0.03663932532072067,0.292292982339859,0.5397912859916687,-0.05801171436905861,0.31294870376586914,0.5819353461265564,-0.053549688309431076,0.3264612853527069,0.6138635873794556,-0.04360552877187729,POINTER
0.41285818815231323,0.6470221877098083,2.6723463975031336e-07,0.4450843334197998,0.6212325096130371,-0.022461120039224625,0.4717516005039215,0.5732040405273438,-0.03767283633351326,0.46884965896606445,0.5434329509735107,-0.05213136598467827,0.447902649641037,0.5336617231369019,-0.06672938168048859,0.44395747780799866,0.45479896664619446,-0.029859568923711777,0.4512103796005249,0.361944317817688,-0.05210801213979721,0.45638903975486755,0.302529513835907,-0.06584853678941727,0.45935314893722534,0.25206679105758667,-0.07549304515123367,0.41117578744888306,0.46450912952423096,-0.03316519036889076,0.4189520478248596,0.4162253141403198,-0.06838303804397583,0.43334951996803284,0.48137593269348145,-0.07870405912399292,0.4411904513835907,0.5340489149093628,-0.07819894701242447,0.3818182647228241,0.49072226881980896,-0.03841131180524826,0.39298558235168457,0.4834717810153961,-0.0730554386973381,0.4135752022266388,0.5482211112976074,-0.07166726142168045,0.42367932200431824,0.5882352590560913,-0.06227206811308861,0.3547353744506836,0.5258118510246277,-0.04522719606757164,0.3680599331855774,0.5214443206787109,-0.06808612495660782,0.3872033357620239,0.5691894292831421,-0.06432130932807922,0.39729008078575134,0.5979233980178833,-0.05644451454281807,POINTER
0.4255492389202118,0.641308069229126,1.8599160966914496e-07,0.4603976607322693,0.6139229536056519,-0.020722270011901855,0.48983627557754517,0.5637869834899902,-0.035300903022289276,0.48748260736465454,0.5364458560943604,-0.04952840879559517,0.47252321243286133,0.52928626537323,-0.06395567208528519,0.46203771233558655,0.44415444135665894,-0.026087380945682526,0.471002459526062,0.35394179821014404,-0.04750928282737732,0.47677549719810486,0.29557856917381287,-0.06063077226281166,0.4798237085342407,0.24571731686592102,-0.06942934542894363,0.4298139810562134,0.4532569348812103,-0.029222024604678154,0.44189587235450745,0.4129832684993744,-0.0632791817188263,0.45480552315711975,0.4824122190475464,-0.07202374190092087,0.4605158269405365,0.5361056327819824,-0.06984071433544159,0.4011474549770355,0.47739464044570923,-0.03423040732741356,0.4163956344127655,0.4722203314304352,-0.06627127528190613,0.4342069625854492,0.5398169755935669,-0.061954133212566376,0.4414326548576355,0.5813413262367249,-0.05036676675081253,0.37436342239379883,0.5122839212417603,-0.04090004041790962,0.3886846601963043,0.5118905901908875,-0.060436662286520004,0.4068465232849121,0.5587174892425537,-0.054180826991796494,0.41530841588974,0.586607813835144,-0.04419780522584915,POINTER
0.4547373950481415,0.6270108222961426,2.2168860880356078e-07,0.4925278127193451,0.6027262210845947,-0.02207236923277378,0.5236415863037109,0.560482382774353,-0.03897681087255478,0.5237293243408203,0.5261316895484924,-0.05527986213564873,0.5052790641784668,0.514650285243988,-0.07170370221138,0.4929947853088379,0.43180862069129944,-0.03201856091618538,0.5029154419898987,0.3414583206176758,-0.05612420663237572,0.5098686218261719,0.2825697660446167,-0.0715801939368248,0.5139379501342773,0.23276084661483765,-0.08207742124795914,0.45944660902023315,0.4378182590007782,-0.0349566712975502,0.47343456745147705,0.4042057693004608,-0.07138699293136597,0.4895666241645813,0.4707881808280945,-0.08107645064592361,0.4971473217010498,0.5248383283615112,-0.07984109222888947,0.4298041760921478,0.4607446789741516,-0.039667822420597076,0.44706761837005615,0.4627746641635895,-0.0712096095085144,0.46428850293159485,0.5243264436721802,-0.06650625914335251,0.4705505967140198,0.5636869072914124,-0.05554297938942909,0.40279433131217957,0.49382296204566956,-0.04644355922937393,0.41906699538230896,0.4979317784309387,-0.06476094573736191,0.4351043701171875,0.540858268737793,-0.05873049050569534,0.4416542053222656,0.5664842128753662,-0.049540262669324875,POINTER
0.5387042760848999,0.6265421509742737,2.547997439705796e-07,0.5746912956237793,0.6117916107177734,-0.019980821758508682,0.6062401533126831,0.5731933116912842,-0.03687529265880585,0.6238254904747009,0.542384147644043,-0.05398653820157051,0.613557755947113,0.5289071798324585,-0.07118000835180283,0.5835782289505005,0.42960697412490845,-0.03311164677143097,0.5998379588127136,0.3387330174446106,-0.0594327338039875,0.6131242513656616,0.2799175977706909,-0.076406329870224,0.6221809983253479,0.22859402000904083,-0.08793481439352036,0.549141526222229,0.4274839758872986,-0.039030954241752625,0.5729954838752747,0.3983732759952545,-0.07839880883693695,0.5905776619911194,0.46950075030326843,-0.08973361551761627,0.5961498022079468,0.5271326303482056,-0.08944352716207504,0.517869770526886,0.4487748146057129,-0.0465366505086422,0.5460646152496338,0.45890218019485474,-0.08086241036653519,0.5653265714645386,0.5244831442832947,-0.07775122672319412,0.5716762542724609,0.566879391670227,-0.06760565936565399,0.49140429496765137,0.48557808995246887,-0.05605205520987511,0.5178543329238892,0.5068451762199402,-0.07733266800642014,0.5369733572006226,0.5527475476264954,-0.07340706884860992,0.5454611778259277,0.580045223236084,-0.06542589515447617,POINTER
0.5731667280197144,0.6262044906616211,2.673891970061959e-07,0.6098828315734863,0.6126981377601624,-0.020195191726088524,0.642765998840332,0.5738852620124817,-0.03856122866272926,0.6632986068725586,0.5467410683631897,-0.05765217915177345,0.657489001750946,0.5339059233665466,-0.07712624967098236,0.6201037764549255,0.42340540885925293,-0.03604796156287193,0.6399244070053101,0.33103907108306885,-0.06450755149126053,0.6565070152282715,0.27235132455825806,-0.08393001556396484,0.6680525541305542,0.22085851430892944,-0.09724809229373932,0.5858993530273438,0.42103391885757446,-0.042657945305109024,0.6174536347389221,0.4006372392177582,-0.08296991884708405,0.6344916224479675,0.4724433422088623,-0.0953928604722023,0.6362548470497131,0.526656448841095,-0.09674418717622757,0.5547047853469849,0.44235876202583313,-0.05074336752295494,0.5891813039779663,0.44755762815475464,-0.08542833477258682,0.6061192154884338,0.5180442929267883,-0.0814705416560173,0.6082676649093628,0.5630261301994324,-0.07141697406768799,0.5279055237770081,0.4802299737930298,-0.06103786453604698,0.5596783757209778,0.5009120106697083,-0.08347110450267792,0.5786734819412231,0.5488845705986023,-0.07931629568338394,0.5853601694107056,0.5787311792373657,-0.07114163786172867,POINTER
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POINTER
0.6074868440628052,0.6307170391082764,2.89683725895884e-07,0.6431779265403748,0.6206501722335815,-0.020416684448719025,0.6761554479598999,0.5849012136459351,-0.039841428399086,0.6971691846847534,0.5610669851303101,-0.06002327427268028,0.6996821761131287,0.5476609468460083,-0.08055637776851654,0.6581363677978516,0.43024319410324097,-0.04028540849685669,0.6792486310005188,0.33545076847076416,-0.07080631703138351,0.6976766586303711,0.27672111988067627,-0.09124539792537689,0.7113286256790161,0.2256702482700348,-0.10527527332305908,0.6231175661087036,0.4230375289916992,-0.04805254563689232,0.6552324295043945,0.4050982892513275,-0.08981063961982727,0.6735557913780212,0.48035871982574463,-0.10173173248767853,0.6765338778495789,0.5366793274879456,-0.10286130011081696,0.5914804935455322,0.4435872435569763,-0.057316992431879044,0.6272364854812622,0.45923709869384766,-0.09333208203315735,0.6427347660064697,0.5321623682975769,-0.08827559649944305,0.643230140209198,0.5768541693687439,-0.07761400192975998,0.5639519095420837,0.48148858547210693,-0.06888120621442795,0.5969192981719971,0.5089914798736572,-0.09228944778442383,0.6146826148033142,0.5602834224700928,-0.08712613582611084,0.6198102831840515,0.591029942035675,-0.0783059373497963,POINTER
0.6567727327346802,0.6243035197257996,3.3546251643201686e-07,0.6962292790412903,0.625626802444458,-0.0191904716193676,0.7347666621208191,0.5915564894676208,-0.037404634058475494,0.7610471248626709,0.5706843137741089,-0.05616516247391701,0.763952374458313,0.5484545826911926,-0.07589714229106903,0.7159059047698975,0.4334583282470703,-0.043157681822776794,0.7397735118865967,0.3405314087867737,-0.07329927384853363,0.762833297252655,0.2844008207321167,-0.09510260820388794,0.7793142199516296,0.2369808405637741,-0.11110197752714157,0.6826775670051575,0.42510074377059937,-0.05234481021761894,0.7204010486602783,0.4115166664123535,-0.09282834082841873,0.7386108040809631,0.488125741481781,-0.10605926066637039,0.7385827898979187,0.5382810235023499,-0.10975077003240585,0.6507307887077332,0.44616615772247314,-0.06260158121585846,0.6903771162033081,0.45469072461128235,-0.09895109385251999,0.705268919467926,0.5305768251419067,-0.0953502431511879,0.7030578851699829,0.5704362392425537,-0.08699831366539001,0.6217793822288513,0.4831027686595917,-0.07475900650024414,0.6553643941879272,0.5018122792243958,-0.10089325159788132,0.6721735000610352,0.5549138784408569,-0.09717043489217758,0.6756671667098999,0.5858957171440125,-0.09013283252716064,POINTER
